SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
765537815,-3.658136606,1.467507482,-150.0641022,-6.339307308,-0.505134523,8.238744736,0.238289326,21.78243065,-5.258873463,-0.450195313,-0.504394531,-1.053710938, 
765546148,-3.637642145,1.650547862,-150.0261536,4.447594643,-1.106881618,3.568646193,1.525097847,21.09732819,6.54838419,-0.451171875,-0.504394531,-1.054199219, 
765554481,-3.619915247,1.809028745,-150.0654602,-6.830307007,-0.548195243,14.35118866,1.486163974,18.8852787,-4.007207394,-0.448242188,-0.499023438,-1.049316406, 
765562814,-3.611401558,2.018419743,-150.0445404,4.482880116,-0.15446125,9.942023277,0.120515034,24.38834953,4.691608429,-0.44921875,-0.500976563,-1.045410156, 
765571147,-3.578061819,2.244983196,-150.0952606,-8.909943581,-0.280469865,10.54654598,3.442708969,27.12451935,-4.869794369,-0.440429688,-0.501953125,-1.053222656, 
765579480,-3.538550615,2.365878105,-150.0613861,6.523375034,-0.811679244,7.861015797,3.754228115,13.70184994,5.50944376,-0.438964844,-0.501953125,-1.05078125, 
765587813,-3.545250416,2.57940197,-150.1268158,-6.929055214,-1.533517122,8.644584656,-1.248348951,25.66699028,-6.754644871,-0.435058594,-0.5,-1.055664063, 
765596146,-3.528398514,2.723045826,-150.1087341,4.74791193,-0.769080341,11.77858067,1.090756774,16.54828262,3.800692081,-0.43359375,-0.5,-1.0546875, 
765604479,-3.510153532,2.910333633,-150.1638031,-7.979878902,-1.094455123,14.10967922,1.731343746,22.44553375,-5.713347435,-0.433105469,-0.502441406,-1.057617188, 
765612812,-3.499262571,3.025002718,-150.1351929,6.042946815,0.043629698,4.505281925,0.292360961,13.00622082,4.815144539,-0.433105469,-0.502441406,-1.057128906, 
765621145,-3.494039774,3.157445192,-150.1920929,-6.6165061,-1.251575232,8.696351051,0.212137148,15.88772011,-6.340613842,-0.429199219,-0.502441406,-1.059082031, 
765629478,-3.475127697,3.254635334,-150.1654053,4.990669727,-0.843475759,11.85663605,1.251409292,10.93159389,4.438691616,-0.432128906,-0.502441406,-1.051757813, 
765637811,-3.453035355,3.420688868,-150.2195587,-8.900502205,-0.461829543,12.69746876,2.246600151,19.89053726,-5.779047489,-0.42578125,-0.496582031,-1.052246094, 
765646144,-3.434599161,3.461267948,-150.2032318,6.190900326,-0.314851701,6.067556858,1.259400725,4.238592148,2.653250456,-0.424804688,-0.5,-1.054199219, 
765654477,-3.437659025,3.610476017,-150.2737732,-7.438443184,-2.61869359,7.843345165,-0.628996134,17.98701096,-7.865531445,-0.419921875,-0.5,-1.058105469, 
765662810,-3.433181286,3.657615423,-150.2554932,5.099004745,-0.024694266,13.91063118,-0.444880843,5.010195255,2.993279696,-0.418945313,-0.502929688,-1.0625, 
765671143,-3.450544834,3.805613279,-150.3261108,-8.263169289,-1.336829543,13.13352489,-2.315284014,17.8437767,-7.881770134,-0.419433594,-0.501953125,-1.064941406, 
765679476,-3.455781221,3.847579241,-150.2990417,5.761746407,-0.392142296,2.847018003,-1.688912988,4.328165054,3.982039928,-0.422363281,-0.499511719,-1.055175781, 
765687809,-3.468023777,3.930086613,-150.3526611,-7.523822784,-1.287446856,11.88264179,-1.816882014,9.87823391,-6.312001228,-0.41796875,-0.499023438,-1.056152344, 
765696142,-3.490489244,3.993364573,-150.3295288,5.3125453,-0.631718755,11.83838463,-3.727319717,6.914869785,3.586531162,-0.416503906,-0.49609375,-1.054199219, 
765704475,-3.510134935,4.135352612,-150.3984375,-9.217111588,-1.036139607,10.47628498,-2.554930687,17.11894417,-7.696605682,-0.4140625,-0.500976563,-1.060546875, 
765712808,-3.515232563,4.116360188,-150.3611603,6.845465183,-0.209363595,5.459407806,-1.781047344,-3.04841423,4.740067482,-0.411132813,-0.500976563,-1.061523438, 
765721141,-3.549220562,4.238497734,-150.4444885,-8.482298851,-2.124202728,11.29462528,-4.134177208,14.85029316,-9.555431366,-0.412597656,-0.501953125,-1.058105469, 
765729474,-3.577719927,4.284426689,-150.4149628,4.294910431,-0.240207076,13.42870712,-4.531478882,4.783612728,4.279601574,-0.412597656,-0.496582031,-1.056152344, 
765737807,-3.616394758,4.392969131,-150.4966583,-6.877469063,-1.96650815,9.113136292,-4.684678078,13.22127628,-9.446903229,-0.411132813,-0.493652344,-1.052734375, 
765746140,-3.657770395,4.410506248,-150.4571381,4.805184364,0.112105034,4.869833469,-6.167742252,1.310834289,5.125409603,-0.41015625,-0.496582031,-1.0625, 
765754473,-3.684702158,4.480645657,-150.5427856,-7.074107647,-0.51705718,14.5018568,-3.220849276,8.663785934,-10.19286537,-0.405761719,-0.498046875,-1.065429688, 
765762806,-3.713464975,4.553626537,-150.4961548,3.459633827,-1.047290444,10.06574631,-4.741438866,7.883908272,6.512855053,-0.411132813,-0.49609375,-1.064453125, 
765771139,-3.74481082,4.666427612,-150.5788422,-5.782164097,0.008172882,6.423757553,-3.747376442,13.75899792,-9.49546814,-0.409667969,-0.491210938,-1.053710938, 
765779472,-3.761760473,4.654134274,-150.5264893,4.500930309,-0.928425372,7.970888138,-3.381604195,-2.362849236,6.321849823,-0.409179688,-0.493164063,-1.057617188, 
765787805,-3.805650473,4.771107674,-150.6109924,-7.92168808,-1.909175038,13.77620602,-5.218223095,14.28096485,-9.663419724,-0.404785156,-0.489746094,-1.067382813, 
765796138,-3.835177422,4.848044395,-150.5458832,3.110584259,-0.300888598,9.826350212,-5.038435936,8.209337234,8.596471786,-0.40625,-0.490722656,-1.063476563, 
765804471,-3.910532236,4.91631937,-150.6462708,-4.140975952,-1.498378515,7.612225533,-8.8010149,8.592476845,-11.92823124,-0.403808594,-0.491210938,-1.06640625, 
765812804,-3.959818125,4.964366436,-150.5886688,3.06665802,-0.609771311,6.247430801,-7.351016998,4.797008514,7.464654922,-0.40234375,-0.491699219,-1.064941406, 
765821137,-3.995961666,5.034809589,-150.678421,-6.421555042,0.0185255,17.21981239,-4.18309927,8.785348892,-10.62151909,-0.403320313,-0.491699219,-1.064453125, 
765829470,-4.048874378,5.125509739,-150.6322937,1.751653671,-1.234133124,7.113451481,-7.684182167,9.986351013,6.478737831,-0.405273438,-0.489257813,-1.064941406, 
765837803,-4.099116802,5.169676304,-150.7255402,-1.670091987,-0.48870635,3.698479414,-5.809988976,5.687078953,-11.2445631,-0.3984375,-0.483886719,-1.063476563, 
765846136,-4.128368855,5.227730751,-150.6692352,-0.556982815,-0.458637089,14.56291103,-4.957904339,5.988838673,7.313299656,-0.3984375,-0.48828125,-1.066894531, 
765854469,-4.182968616,5.27930069,-150.753067,-3.033365965,-0.05242274,13.04508209,-6.416429996,6.507143021,-10.04773521,-0.397460938,-0.4921875,-1.073730469, 
765862802,-4.231408596,5.384888172,-150.7080994,-1.165817142,-2.785394907,1.275235534,-7.169541359,11.75076294,6.595410824,-0.395996094,-0.484863281,-1.073242188, 
765871135,-4.272434711,5.3639431,-150.7709808,1.016218901,1.813876748,10.58175945,-5.001422882,-2.340667248,-8.183325768,-0.395019531,-0.487304688,-1.0703125, 
765879468,-4.308433056,5.462001801,-150.7468414,-4.906387806,-2.774908066,13.64784908,-5.443217754,11.03353691,3.988188028,-0.395019531,-0.490234375,-1.071289063, 
765887801,-4.327582359,5.505320549,-150.8015442,0.935807645,1.853376389,8.846278191,-2.454702139,5.283269405,-6.630027771,-0.397949219,-0.488769531,-1.06640625, 
765896134,-4.34133482,5.528162479,-150.7915039,-3.648169279,-2.920559645,7.023935318,-2.610563755,2.164914846,1.550122023,-0.396484375,-0.483886719,-1.067382813, 
765904467,-4.392211914,5.563175678,-150.826889,3.575381517,0.932644486,10.76168251,-6.47851944,4.119870663,-4.398361683,-0.392578125,-0.483398438,-1.069824219, 
765912800,-4.41086483,5.634257793,-150.8559265,-7.595403194,-2.188639164,12.10278797,-2.742477894,8.29434967,-2.670604229,-0.391601563,-0.485351563,-1.073242188, 
765921133,-4.427511692,5.616925716,-150.83461,5.234089375,0.750290811,5.84662056,-3.031918764,-2.661485672,1.874936461,-0.391113281,-0.486816406,-1.074707031, 
765929466,-4.469840527,5.638720989,-150.895813,-6.097964764,-2.150515318,9.736187935,-5.211817741,2.690800905,-6.857686043,-0.393066406,-0.484863281,-1.071777344, 
765937799,-4.499972343,5.694905758,-150.8573456,2.760535479,0.632118762,12.3013134,-4.855575562,5.969705105,4.600393295,-0.397460938,-0.484863281,-1.065429688, 
765946132,-4.537660122,5.704771042,-150.9417114,-4.999720097,-1.663559437,9.837850571,-4.354689121,1.503735065,-9.896713257,-0.395019531,-0.484863281,-1.0703125, 
765954465,-4.55346632,5.741116524,-150.872467,1.589317799,0.105610065,5.095050335,-3.510290623,3.301444769,8.082162857,-0.389648438,-0.486328125,-1.07421875, 
765962798,-4.570661068,5.707286358,-150.9801483,-2.544375181,-1.148123026,11.67861652,-1.625594735,-3.507088423,-12.92595577,-0.389648438,-0.486328125,-1.076171875, 
765971131,-4.586470604,5.77821207,-150.8921204,-2.899605989,-0.552658916,12.76906967,-3.739076614,7.252671242,10.65129662,-0.393066406,-0.485351563,-1.0703125, 
765979464,-4.61315012,5.7692976,-150.9898224,1.266299486,-0.737849653,5.166027069,-2.86819315,-0.608248591,-11.57034969,-0.390625,-0.485351563,-1.068847656, 
765987797,-4.605825424,5.764382839,-150.9204865,-3.36995554,-0.266637951,8.123984337,-0.741596222,-1.645266533,7.699896812,-0.387207031,-0.483398438,-1.07421875, 
765996130,-4.615266323,5.759978771,-150.9962616,1.503286719,0.7306512,12.78130531,-1.074914217,-0.283255011,-8.833312988,-0.386230469,-0.480957031,-1.075683594, 
766004463,-4.606775284,5.824940205,-150.9473267,-5.759652615,-2.127167463,10.92785168,-0.357075274,6.908134937,5.945833206,-0.389648438,-0.481933594,-1.071777344, 
766012796,-4.607981205,5.829928875,-151.0084686,2.873047829,0.859361708,8.610675812,-0.243834719,0.709411919,-7.122665882,-0.388183594,-0.487304688,-1.071289063, 
766021129,-4.582409859,5.824213505,-150.9853668,-3.567329407,-2.178825378,5.388724804,2.002751589,-1.296400547,2.18891573,-0.385742188,-0.481933594,-1.073730469, 
766029462,-4.553693771,5.84464407,-151.0167847,-0.223859519,0.894963026,13.78602028,2.981240749,2.26711607,-3.381962776,-0.387207031,-0.479492188,-1.0703125, 
766037795,-4.527881145,5.853852749,-151.0182495,-3.694165468,-1.726509809,11.94701004,2.331100464,0.722603202,-0.592828691,-0.388183594,-0.480957031,-1.071777344, 
766046128,-4.503234863,5.860796928,-151.0313873,1.160454035,-0.268287957,2.23002696,2.28192091,0.490487039,-1.473881602,-0.388183594,-0.484375,-1.073242188, 
766054461,-4.4567976,5.840049267,-151.0351868,-1.658246398,-0.643446147,11.57701397,4.835762978,-2.839248419,-1.150040746,-0.391113281,-0.486816406,-1.0703125, 
766062794,-4.427735329,5.857777119,-151.0575104,-2.222691298,-0.550199687,15.84221077,2.922891855,1.862718582,-2.452806473,-0.387695313,-0.481445313,-1.071777344, 
766071127,-4.399497509,5.910508156,-151.0661163,-1.512899041,-0.904783666,4.907700062,2.710395813,5.996087551,-1.041436315,-0.387695313,-0.482910156,-1.069335938, 
766079460,-4.352829456,5.861061573,-151.0796204,0.175354406,-0.149745852,7.195435047,4.93663168,-6.252217293,-2.085139513,-0.388671875,-0.485839844,-1.068359375, 
766087793,-4.328817844,5.906304359,-151.0891418,-2.866203308,-1.967142582,12.87926865,2.214581013,5.107810974,-1.227984786,-0.38671875,-0.484863281,-1.071289063, 
766096126,-4.290793896,5.937450409,-151.1055908,-0.618983209,0.156311065,8.810842514,3.93280983,3.415146351,-1.667909503,-0.384277344,-0.485351563,-1.071289063, 
766104459,-4.265199661,5.903809071,-151.0984039,-1.508141875,-1.960567951,8.414131165,2.197445393,-4.482606888,0.04992215,-0.385742188,-0.48828125,-1.073242188, 
766112792,-4.256879807,5.886239052,-151.1065674,-0.159279749,0.91386807,11.14337349,0.256987631,-2.49281621,-1.052578568,-0.387695313,-0.485839844,-1.067871094, 
766121125,-4.224945068,5.944049835,-151.1187134,-4.66562748,-2.118349314,10.69261646,3.200114727,6.632883549,-1.436561704,-0.384765625,-0.485351563,-1.068359375, 
766129458,-4.206798553,5.928715706,-151.1049347,2.189778328,0.172119588,9.410749435,1.171210885,-2.412745476,1.497151971,-0.383300781,-0.488769531,-1.073730469, 
766137791,-4.211711407,5.915502548,-151.141098,-2.393439531,-2.509026051,6.403668404,-0.924994051,-1.657356143,-4.923042774,-0.387695313,-0.488769531,-1.068847656, 
766146124,-4.198882103,5.963294506,-151.1253204,-0.885835767,1.024959445,12.25773525,0.512976289,5.126331329,2.264785051,-0.387207031,-0.486816406,-1.065917969, 
766154457,-4.185362816,5.942401886,-151.1605072,-2.435456276,-1.830085278,9.728199005,1.276050091,-2.586102724,-4.87509346,-0.383789063,-0.487304688,-1.07421875, 
766162790,-4.19431448,5.967358589,-151.1227417,-0.338098288,-1.095356584,4.235970974,-2.381061077,2.200518847,4.727491379,-0.384277344,-0.491699219,-1.072265625, 
766171123,-4.185563564,5.960793972,-151.1703949,-1.672140479,-0.102633119,12.85644627,0.861022592,-0.761882603,-6.232903481,-0.387695313,-0.489257813,-1.06640625, 
766179456,-4.172385216,6.019608498,-151.1206055,-3.52641201,-1.582348108,12.37536716,0.128583461,6.153666496,6.396361351,-0.385742188,-0.486328125,-1.064941406, 
766187789,-4.17419672,5.991755009,-151.1566467,2.519756556,0.602627158,4.801153183,-0.549207687,-3.412802458,-5.037974358,-0.383789063,-0.489746094,-1.071777344, 
766196122,-4.159145355,6.01939106,-151.1334991,-5.94594574,-2.308267117,12.05313301,0.67662555,2.649664164,3.034159422,-0.382324219,-0.487792969,-1.071777344, 
766204455,-4.1718297,6.056615353,-151.1520233,2.61045742,-0.07517191,12.48520184,-2.072614193,4.223505497,-2.384518862,-0.385253906,-0.488769531,-1.0625, 
766212788,-4.199974537,6.09254837,-151.1489716,-4.631103516,-2.304291725,4.576354027,-4.246853352,3.821464777,0.63915205,-0.38671875,-0.487304688,-1.068359375, 
766221121,-4.216358662,6.08291769,-151.1527405,3.481216908,0.988805711,9.169518471,-2.701699972,-1.511713743,-1.037619948,-0.384765625,-0.48828125,-1.073242188, 
766229454,-4.220802784,6.116774559,-151.1729736,-6.863502026,-1.743756175,13.22605801,-1.108853102,3.777177811,-2.139903307,-0.382324219,-0.485839844,-1.073242188, 
766237787,-4.236135006,6.196512699,-151.1486359,2.287656546,-0.250686318,7.118274212,-2.937632561,8.936807632,3.098553896,-0.384277344,-0.485351563,-1.067871094, 
766246120,-4.2631073,6.147319794,-151.193573,-2.49058032,-1.31821847,9.067512512,-3.478298187,-5.935241699,-5.922716141,-0.385742188,-0.486816406,-1.069335938, 
766254453,-4.280524254,6.217894077,-151.1579895,-1.009101748,-0.992353439,10.36475754,-3.334474325,7.73698473,4.359389305,-0.381347656,-0.484863281,-1.070800781, 
766262786,-4.288880348,6.223450184,-151.2058868,-2.275964499,0.538056016,10.57880402,-1.208723068,0.643224776,-5.721823692,-0.381835938,-0.485839844,-1.072753906, 
766271119,-4.307908535,6.209222317,-151.1649017,-0.303355008,-1.917190671,7.973584652,-3.600042582,-2.461668968,4.242895603,-0.381347656,-0.487792969,-1.072753906, 
766279452,-4.336020947,6.22155714,-151.2127533,-0.542772651,0.135696724,9.444678307,-3.589745045,1.450149775,-5.568138123,-0.381347656,-0.489746094,-1.067871094, 
766287785,-4.34636116,6.270176888,-151.181366,-3.352230549,-1.328260779,12.03286076,-2.435696125,5.142545223,3.673158407,-0.384277344,-0.487792969,-1.067871094, 
766296118,-4.367088795,6.24561882,-151.2122955,1.874826312,-0.044250268,5.296213627,-2.909917831,-3.108325958,-3.983000994,-0.384277344,-0.487304688,-1.069335938, 
766304451,-4.371594906,6.240205288,-151.2066498,-3.402459145,-1.972355008,8.300138474,-1.400010109,-1.090513229,0.118030407,-0.380859375,-0.485839844,-1.069824219, 
766312784,-4.380491257,6.269726753,-151.2090912,-1.558442116,0.429125458,14.61594009,-1.868494511,3.102140188,-0.054033235,-0.383300781,-0.487792969,-1.070800781, 
766321117,-4.419106007,6.261069298,-151.212616,-0.324208319,-2.09467411,6.932209015,-5.372162819,-1.39529705,-1.002144098,-0.384765625,-0.489746094,-1.071777344, 
766329450,-4.450318813,6.23810339,-151.214447,-1.281897426,-0.455339015,5.698872089,-4.555351257,-3.184425831,-0.463194996,-0.386230469,-0.487304688,-1.071777344, 
766337783,-4.463297367,6.193701744,-151.217041,-1.743116856,-0.614810586,15.46889019,-2.307266474,-5.678843021,-1.226166248,-0.383789063,-0.484863281,-1.073242188, 
766346116,-4.48481226,6.2266078,-151.2199402,-2.408953905,-0.632435679,8.500973701,-3.37338233,3.513914347,-0.107899971,-0.383300781,-0.480957031,-1.078613281, 
766354449,-4.513973236,6.180735111,-151.2268524,1.331340551,-0.563987136,6.248751163,-4.194318771,-5.815392494,-1.757456779,-0.3828125,-0.484375,-1.076660156, 
766362782,-4.54155302,6.161931515,-151.2361603,-2.744027138,-1.065536499,12.17345047,-4.020551682,-2.61276722,-1.328367233,-0.384765625,-0.482910156,-1.074707031, 
766371115,-4.564179897,6.189847469,-151.22995,-1.858895659,-1.173731327,8.660638809,-3.580114841,2.887800217,0.500860751,-0.383300781,-0.48046875,-1.072753906, 
766379448,-4.575989246,6.121874332,-151.2460785,-0.185292736,0.075997017,6.60133934,-2.031606197,-8.424023628,-2.693170547,-0.3828125,-0.482421875,-1.07421875, 
766387781,-4.590456963,6.083465099,-151.2362976,-2.485438108,-1.071157217,8.791965485,-2.646655083,-5.078778267,0.29192546,-0.382324219,-0.483398438,-1.078125, 
766396114,-4.590358257,6.070897579,-151.2472687,-0.357067049,-0.169971749,14.03247833,-0.684527516,-1.856788635,-1.416377544,-0.383789063,-0.482421875,-1.070800781, 
766404447,-4.608082294,6.037866592,-151.2563934,-2.574650764,-0.940967083,11.58485794,-2.796037436,-4.255562305,-1.907069564,-0.387695313,-0.48046875,-1.068847656, 
766412780,-4.627167225,6.011436939,-151.2526245,1.044337153,-0.584176779,3.89614892,-3.153791189,-3.638771296,0.009733409,-0.384765625,-0.482910156,-1.07421875, 
766421113,-4.626898766,5.945123672,-151.2609863,-2.854032755,-1.171820998,12.18787289,-0.646541774,-8.243878365,-2.139441967,-0.384765625,-0.483398438,-1.073730469, 
766429446,-4.65697813,5.967226505,-151.2519226,-2.385644436,-0.932961881,12.72428799,-4.557015419,2.100264549,1.298667192,-0.390625,-0.480957031,-1.069335938, 
766437779,-4.669494152,5.935309887,-151.2770538,-0.343155831,-1.586494684,2.962487221,-1.975023985,-3.966146708,-3.804955959,-0.385253906,-0.485351563,-1.075683594, 
766446112,-4.677638054,5.868255138,-151.2516022,-1.962017775,-0.377504617,10.27094364,-2.128940344,-8.727296829,2.418675661,-0.387207031,-0.483886719,-1.073730469, 
766454445,-4.702526569,5.8540411,-151.2788544,-0.274835199,0.160312086,13.40310574,-3.437263727,-1.82546258,-3.884744883,-0.388671875,-0.483886719,-1.067871094, 
766462778,-4.706969738,5.859650612,-151.276825,-5.047339439,-1.464594722,11.61012268,-1.390481591,0.195897669,0.291336328,-0.384277344,-0.479492188,-1.073730469, 
766471111,-4.726316929,5.849486828,-151.2810669,1.883074164,0.106839836,4.524287701,-3.054177284,-1.565811038,-1.109928966,-0.388671875,-0.486328125,-1.068847656, 
766479444,-4.737338543,5.830186844,-151.303299,-2.72223568,-2.82449913,6.724705696,-1.888217568,-2.549397707,-2.807871103,-0.387695313,-0.481933594,-1.068359375, 
766487777,-4.740258694,5.857816696,-151.3009796,-1.827404737,0.598546922,15.323843,-1.163155317,2.889772177,0.047719318,-0.383300781,-0.482910156,-1.075195313, 
766496110,-4.732496738,5.857598782,-151.3231506,-1.378491879,-1.073284507,6.761249065,0.36474672,-0.270038068,-2.569607258,-0.389160156,-0.485839844,-1.073730469, 
766504443,-4.725696564,5.835163593,-151.3102264,-1.224161506,-0.816915214,8.243851662,-0.126521498,-3.203354597,0.813482463,-0.388183594,-0.482421875,-1.069335938, 
